"rgn_id","product","year","tonnes_rel"
10,"corals",1999,0.150334788109691
7,"corals",1999,0.150334788109691
11,"corals",1999,0.150334788109691
8,"corals",1999,0.150334788109691
6,"corals",1999,0.150334788109691
9,"corals",1999,0.150334788109691
5,"corals",1999,0.150334788109691
4,"corals",2000,0.173791279871487
3,"corals",2000,0.173791279871487
2,"corals",2000,0.173791279871487
1,"corals",2000,0.173791279871487
10,"corals",2000,0.173791279871487
7,"corals",2000,0.173791279871487
11,"corals",2000,0.173791279871487
8,"corals",2000,0.173791279871487
6,"corals",2000,0.173791279871487
9,"corals",2000,0.173791279871487
5,"corals",2000,0.173791279871487
4,"corals",2001,0.189997583270546
3,"corals",2001,0.189997583270546
2,"corals",2001,0.189997583270546
1,"corals",2001,0.189997583270546
10,"corals",2001,0.189997583270546
7,"corals",2001,0.189997583270546
11,"corals",2001,0.189997583270546
8,"corals",2001,0.189997583270546
6,"corals",2001,0.189997583270546
9,"corals",2001,0.189997583270546
5,"corals",2001,0.189997583270546
4,"corals",2002,0.256981860313038
3,"corals",2002,0.256981860313038
2,"corals",2002,0.256981860313038
1,"corals",2002,0.256981860313038
10,"corals",2002,0.256981860313038
7,"corals",2002,0.256981860313038
11,"corals",2002,0.256981860313038
8,"corals",2002,0.256981860313038
6,"corals",2002,0.256981860313038
9,"corals",2002,0.256981860313038
5,"corals",2002,0.256981860313038
4,"corals",2003,0.338359893663904
3,"corals",2003,0.338359893663904
2,"corals",2003,0.338359893663904
1,"corals",2003,0.338359893663904
10,"corals",2003,0.338359893663904
7,"corals",2003,0.338359893663904
11,"corals",2003,0.338359893663904
8,"corals",2003,0.338359893663904
6,"corals",2003,0.338359893663904
9,"corals",2003,0.338359893663904
5,"corals",2003,0.338359893663904
4,"corals",2004,0.431279587165745
3,"corals",2004,0.431279587165745
2,"corals",2004,0.431279587165745
1,"corals",2004,0.431279587165745
10,"corals",2004,0.431279587165745
7,"corals",2004,0.431279587165745
11,"corals",2004,0.431279587165745
8,"corals",2004,0.431279587165745
6,"corals",2004,0.431279587165745
9,"corals",2004,0.431279587165745
5,"corals",2004,0.431279587165745
4,"corals",2005,0.576576560567505
3,"corals",2005,0.576576560567505
2,"corals",2005,0.576576560567505
1,"corals",2005,0.576576560567505
10,"corals",2005,0.576576560567505
7,"corals",2005,0.576576560567505
11,"corals",2005,0.576576560567505
8,"corals",2005,0.576576560567505
6,"corals",2005,0.576576560567505
9,"corals",2005,0.576576560567505
5,"corals",2005,0.576576560567505
4,"corals",2006,0.675173791279871
3,"corals",2006,0.675173791279871
2,"corals",2006,0.675173791279871
1,"corals",2006,0.675173791279871
10,"corals",2006,0.675173791279871
7,"corals",2006,0.675173791279871
11,"corals",2006,0.675173791279871
8,"corals",2006,0.675173791279871
6,"corals",2006,0.675173791279871
9,"corals",2006,0.675173791279871
5,"corals",2006,0.675173791279871
4,"corals",2007,0.933408441493823
3,"corals",2007,0.933408441493823
2,"corals",2007,0.933408441493823
1,"corals",2007,0.933408441493823
10,"corals",2007,0.933408441493823
7,"corals",2007,0.933408441493823
11,"corals",2007,0.933408441493823
8,"corals",2007,0.933408441493823
6,"corals",2007,0.933408441493823
9,"corals",2007,0.933408441493823
5,"corals",2007,0.933408441493823
4,"corals",2008,1
3,"corals",2008,1
2,"corals",2008,1
1,"corals",2008,1
10,"corals",2008,1
7,"corals",2008,1
11,"corals",2008,1
8,"corals",2008,1
6,"corals",2008,1
9,"corals",2008,1
5,"corals",2008,1
4,"corals",2009,1
3,"corals",2009,1
2,"corals",2009,1
1,"corals",2009,1
10,"corals",2009,1
7,"corals",2009,1
11,"corals",2009,1
8,"corals",2009,1
6,"corals",2009,1
9,"corals",2009,1
5,"corals",2009,1
4,"corals",2010,1
3,"corals",2010,1
2,"corals",2010,1
1,"corals",2010,1
10,"corals",2010,1
7,"corals",2010,1
11,"corals",2010,1
8,"corals",2010,1
6,"corals",2010,1
9,"corals",2010,1
5,"corals",2010,1
4,"corals",2011,1
3,"corals",2011,1
2,"corals",2011,1
1,"corals",2011,1
10,"corals",2011,1
7,"corals",2011,1
11,"corals",2011,1
8,"corals",2011,1
6,"corals",2011,1
9,"corals",2011,1
5,"corals",2011,1
4,"fish_oil",1982,6.39985664321119e-05
3,"fish_oil",1982,6.39985664321119e-05
2,"fish_oil",1982,6.39985664321119e-05
1,"fish_oil",1982,6.39985664321119e-05
10,"fish_oil",1982,6.39985664321119e-05
7,"fish_oil",1982,6.39985664321119e-05
11,"fish_oil",1982,6.39985664321119e-05
8,"fish_oil",1982,6.39985664321119e-05
6,"fish_oil",1982,6.39985664321119e-05
9,"fish_oil",1982,6.39985664321119e-05
5,"fish_oil",1982,6.39985664321119e-05
4,"fish_oil",1983,4.79989248240839e-05
3,"fish_oil",1983,4.79989248240839e-05
2,"fish_oil",1983,4.79989248240839e-05
1,"fish_oil",1983,4.79989248240839e-05
10,"fish_oil",1983,4.79989248240839e-05
7,"fish_oil",1983,4.79989248240839e-05
11,"fish_oil",1983,4.79989248240839e-05
8,"fish_oil",1983,4.79989248240839e-05
6,"fish_oil",1983,4.79989248240839e-05
9,"fish_oil",1983,4.79989248240839e-05
5,"fish_oil",1983,4.79989248240839e-05
4,"fish_oil",1984,7.19983872361259e-05
3,"fish_oil",1984,7.19983872361259e-05
2,"fish_oil",1984,7.19983872361259e-05
1,"fish_oil",1984,7.19983872361259e-05
10,"fish_oil",1984,7.19983872361259e-05
7,"fish_oil",1984,7.19983872361259e-05
11,"fish_oil",1984,7.19983872361259e-05
8,"fish_oil",1984,7.19983872361259e-05
6,"fish_oil",1984,7.19983872361259e-05
9,"fish_oil",1984,7.19983872361259e-05
5,"fish_oil",1984,7.19983872361259e-05
4,"fish_oil",1985,0.000191995699296336
3,"fish_oil",1985,0.000191995699296336
2,"fish_oil",1985,0.000191995699296336
1,"fish_oil",1985,0.000191995699296336
10,"fish_oil",1985,0.000191995699296336
7,"fish_oil",1985,0.000191995699296336
11,"fish_oil",1985,0.000191995699296336
8,"fish_oil",1985,0.000191995699296336
6,"fish_oil",1985,0.000191995699296336
9,"fish_oil",1985,0.000191995699296336
5,"fish_oil",1985,0.000191995699296336
4,"fish_oil",1986,0.000215995161708378
3,"fish_oil",1986,0.000215995161708378
2,"fish_oil",1986,0.000215995161708378
1,"fish_oil",1986,0.000215995161708378
10,"fish_oil",1986,0.000215995161708378
7,"fish_oil",1986,0.000215995161708378
11,"fish_oil",1986,0.000215995161708378
8,"fish_oil",1986,0.000215995161708378
6,"fish_oil",1986,0.000215995161708378
9,"fish_oil",1986,0.000215995161708378
5,"fish_oil",1986,0.000215995161708378
4,"fish_oil",1987,0.000287993548944504
3,"fish_oil",1987,0.000287993548944504
2,"fish_oil",1987,0.000287993548944504
1,"fish_oil",1987,0.000287993548944504
10,"fish_oil",1987,0.000287993548944504
7,"fish_oil",1987,0.000287993548944504
11,"fish_oil",1987,0.000287993548944504
8,"fish_oil",1987,0.000287993548944504
6,"fish_oil",1987,0.000287993548944504
9,"fish_oil",1987,0.000287993548944504
5,"fish_oil",1987,0.000287993548944504
4,"fish_oil",1988,0.00129597097025027
3,"fish_oil",1988,0.00129597097025027
2,"fish_oil",1988,0.00129597097025027
1,"fish_oil",1988,0.00129597097025027
10,"fish_oil",1988,0.00129597097025027
7,"fish_oil",1988,0.00129597097025027
11,"fish_oil",1988,0.00129597097025027
8,"fish_oil",1988,0.00129597097025027
6,"fish_oil",1988,0.00129597097025027
9,"fish_oil",1988,0.00129597097025027
5,"fish_oil",1988,0.00129597097025027
4,"fish_oil",1989,0.0014879666695466
3,"fish_oil",1989,0.0014879666695466
2,"fish_oil",1989,0.0014879666695466
1,"fish_oil",1989,0.0014879666695466
10,"fish_oil",1989,0.0014879666695466
7,"fish_oil",1989,0.0014879666695466
11,"fish_oil",1989,0.0014879666695466
8,"fish_oil",1989,0.0014879666695466
6,"fish_oil",1989,0.0014879666695466
9,"fish_oil",1989,0.0014879666695466
5,"fish_oil",1989,0.0014879666695466
4,"fish_oil",1990,0.00659985216331154
3,"fish_oil",1990,0.00659985216331154
2,"fish_oil",1990,0.00659985216331154
1,"fish_oil",1990,0.00659985216331154
10,"fish_oil",1990,0.00659985216331154
7,"fish_oil",1990,0.00659985216331154
11,"fish_oil",1990,0.00659985216331154
8,"fish_oil",1990,0.00659985216331154
6,"fish_oil",1990,0.00659985216331154
9,"fish_oil",1990,0.00659985216331154
5,"fish_oil",1990,0.00659985216331154
4,"fish_oil",1991,0.0120717295932571
3,"fish_oil",1991,0.0120717295932571
2,"fish_oil",1991,0.0120717295932571
1,"fish_oil",1991,0.0120717295932571
10,"fish_oil",1991,0.0120717295932571
7,"fish_oil",1991,0.0120717295932571
11,"fish_oil",1991,0.0120717295932571
8,"fish_oil",1991,0.0120717295932571
6,"fish_oil",1991,0.0120717295932571
9,"fish_oil",1991,0.0120717295932571
5,"fish_oil",1991,0.0120717295932571
4,"fish_oil",1992,0.0133677005635074
3,"fish_oil",1992,0.0133677005635074
2,"fish_oil",1992,0.0133677005635074
1,"fish_oil",1992,0.0133677005635074
10,"fish_oil",1992,0.0133677005635074
7,"fish_oil",1992,0.0133677005635074
11,"fish_oil",1992,0.0133677005635074
8,"fish_oil",1992,0.0133677005635074
6,"fish_oil",1992,0.0133677005635074
9,"fish_oil",1992,0.0133677005635074
5,"fish_oil",1992,0.0133677005635074
4,"fish_oil",1993,0.0162956349777765
3,"fish_oil",1993,0.0162956349777765
2,"fish_oil",1993,0.0162956349777765
1,"fish_oil",1993,0.0162956349777765
10,"fish_oil",1993,0.0162956349777765
7,"fish_oil",1993,0.0162956349777765
11,"fish_oil",1993,0.0162956349777765
8,"fish_oil",1993,0.0162956349777765
6,"fish_oil",1993,0.0162956349777765
9,"fish_oil",1993,0.0162956349777765
5,"fish_oil",1993,0.0162956349777765
4,"fish_oil",1994,0.0152156591692346
3,"fish_oil",1994,0.0152156591692346
2,"fish_oil",1994,0.0152156591692346
1,"fish_oil",1994,0.0152156591692346
10,"fish_oil",1994,0.0152156591692346
7,"fish_oil",1994,0.0152156591692346
11,"fish_oil",1994,0.0152156591692346
8,"fish_oil",1994,0.0152156591692346
6,"fish_oil",1994,0.0152156591692346
9,"fish_oil",1994,0.0152156591692346
5,"fish_oil",1994,0.0152156591692346
4,"fish_oil",1995,0.0146876709961697
3,"fish_oil",1995,0.0146876709961697
2,"fish_oil",1995,0.0146876709961697
1,"fish_oil",1995,0.0146876709961697
10,"fish_oil",1995,0.0146876709961697
7,"fish_oil",1995,0.0146876709961697
11,"fish_oil",1995,0.0146876709961697
8,"fish_oil",1995,0.0146876709961697
6,"fish_oil",1995,0.0146876709961697
9,"fish_oil",1995,0.0146876709961697
5,"fish_oil",1995,0.0146876709961697
4,"fish_oil",1996,0.0668625022799489
3,"fish_oil",1996,0.0668625022799489
2,"fish_oil",1996,0.0668625022799489
1,"fish_oil",1996,0.0668625022799489
10,"fish_oil",1996,0.0668625022799489
7,"fish_oil",1996,0.0668625022799489
11,"fish_oil",1996,0.0668625022799489
8,"fish_oil",1996,0.0668625022799489
6,"fish_oil",1996,0.0668625022799489
9,"fish_oil",1996,0.0668625022799489
5,"fish_oil",1996,0.0668625022799489
4,"fish_oil",1997,0.0855340840365176
3,"fish_oil",1997,0.0855340840365176
2,"fish_oil",1997,0.0855340840365176
1,"fish_oil",1997,0.0855340840365176
10,"fish_oil",1997,0.0855340840365176
7,"fish_oil",1997,0.0855340840365176
11,"fish_oil",1997,0.0855340840365176
8,"fish_oil",1997,0.0855340840365176
6,"fish_oil",1997,0.0855340840365176
9,"fish_oil",1997,0.0855340840365176
5,"fish_oil",1997,0.0855340840365176
4,"fish_oil",1998,0.0896139926465647
3,"fish_oil",1998,0.0896139926465647
2,"fish_oil",1998,0.0896139926465647
1,"fish_oil",1998,0.0896139926465647
10,"fish_oil",1998,0.0896139926465647
7,"fish_oil",1998,0.0896139926465647
11,"fish_oil",1998,0.0896139926465647
8,"fish_oil",1998,0.0896139926465647
6,"fish_oil",1998,0.0896139926465647
9,"fish_oil",1998,0.0896139926465647
5,"fish_oil",1998,0.0896139926465647
4,"fish_oil",1999,0.0948698749148019
3,"fish_oil",1999,0.0948698749148019
2,"fish_oil",1999,0.0948698749148019
1,"fish_oil",1999,0.0948698749148019
10,"fish_oil",1999,0.0948698749148019
7,"fish_oil",1999,0.0948698749148019
11,"fish_oil",1999,0.0948698749148019
8,"fish_oil",1999,0.0948698749148019
6,"fish_oil",1999,0.0948698749148019
9,"fish_oil",1999,0.0948698749148019
5,"fish_oil",1999,0.0948698749148019
4,"fish_oil",2000,0.0485269129971489
3,"fish_oil",2000,0.0485269129971489
2,"fish_oil",2000,0.0485269129971489
1,"fish_oil",2000,0.0485269129971489
10,"fish_oil",2000,0.0485269129971489
7,"fish_oil",2000,0.0485269129971489
11,"fish_oil",2000,0.0485269129971489
8,"fish_oil",2000,0.0485269129971489
6,"fish_oil",2000,0.0485269129971489
9,"fish_oil",2000,0.0485269129971489
5,"fish_oil",2000,0.0485269129971489
4,"fish_oil",2001,0.0316072919966593
3,"fish_oil",2001,0.0316072919966593
2,"fish_oil",2001,0.0316072919966593
1,"fish_oil",2001,0.0316072919966593
10,"fish_oil",2001,0.0316072919966593
7,"fish_oil",2001,0.0316072919966593
11,"fish_oil",2001,0.0316072919966593
8,"fish_oil",2001,0.0316072919966593
6,"fish_oil",2001,0.0316072919966593
9,"fish_oil",2001,0.0316072919966593
5,"fish_oil",2001,0.0316072919966593
4,"fish_oil",2002,0.0307913102746499
3,"fish_oil",2002,0.0307913102746499
2,"fish_oil",2002,0.0307913102746499
1,"fish_oil",2002,0.0307913102746499
10,"fish_oil",2002,0.0307913102746499
7,"fish_oil",2002,0.0307913102746499
11,"fish_oil",2002,0.0307913102746499
8,"fish_oil",2002,0.0307913102746499
6,"fish_oil",2002,0.0307913102746499
9,"fish_oil",2002,0.0307913102746499
5,"fish_oil",2002,0.0307913102746499
4,"fish_oil",2003,0.0441350113757452
3,"fish_oil",2003,0.0441350113757452
2,"fish_oil",2003,0.0441350113757452
1,"fish_oil",2003,0.0441350113757452
10,"fish_oil",2003,0.0441350113757452
7,"fish_oil",2003,0.0441350113757452
11,"fish_oil",2003,0.0441350113757452
8,"fish_oil",2003,0.0441350113757452
6,"fish_oil",2003,0.0441350113757452
9,"fish_oil",2003,0.0441350113757452
5,"fish_oil",2003,0.0441350113757452
4,"fish_oil",2004,0.120477301308451
3,"fish_oil",2004,0.120477301308451
2,"fish_oil",2004,0.120477301308451
1,"fish_oil",2004,0.120477301308451
10,"fish_oil",2004,0.120477301308451
7,"fish_oil",2004,0.120477301308451
11,"fish_oil",2004,0.120477301308451
8,"fish_oil",2004,0.120477301308451
6,"fish_oil",2004,0.120477301308451
9,"fish_oil",2004,0.120477301308451
5,"fish_oil",2004,0.120477301308451
4,"fish_oil",2005,0.212323243959335
3,"fish_oil",2005,0.212323243959335
2,"fish_oil",2005,0.212323243959335
1,"fish_oil",2005,0.212323243959335
10,"fish_oil",2005,0.212323243959335
7,"fish_oil",2005,0.212323243959335
11,"fish_oil",2005,0.212323243959335
8,"fish_oil",2005,0.212323243959335
6,"fish_oil",2005,0.212323243959335
9,"fish_oil",2005,0.212323243959335
5,"fish_oil",2005,0.212323243959335
4,"fish_oil",2006,0.333016540429494
3,"fish_oil",2006,0.333016540429494
2,"fish_oil",2006,0.333016540429494
1,"fish_oil",2006,0.333016540429494
10,"fish_oil",2006,0.333016540429494
7,"fish_oil",2006,0.333016540429494
11,"fish_oil",2006,0.333016540429494
8,"fish_oil",2006,0.333016540429494
6,"fish_oil",2006,0.333016540429494
9,"fish_oil",2006,0.333016540429494
5,"fish_oil",2006,0.333016540429494
4,"fish_oil",2007,0.420902571782392
3,"fish_oil",2007,0.420902571782392
2,"fish_oil",2007,0.420902571782392
1,"fish_oil",2007,0.420902571782392
10,"fish_oil",2007,0.420902571782392
7,"fish_oil",2007,0.420902571782392
11,"fish_oil",2007,0.420902571782392
8,"fish_oil",2007,0.420902571782392
6,"fish_oil",2007,0.420902571782392
9,"fish_oil",2007,0.420902571782392
5,"fish_oil",2007,0.420902571782392
4,"fish_oil",2008,0.552371626875558
3,"fish_oil",2008,0.552371626875558
2,"fish_oil",2008,0.552371626875558
1,"fish_oil",2008,0.552371626875558
10,"fish_oil",2008,0.552371626875558
7,"fish_oil",2008,0.552371626875558
11,"fish_oil",2008,0.552371626875558
8,"fish_oil",2008,0.552371626875558
6,"fish_oil",2008,0.552371626875558
9,"fish_oil",2008,0.552371626875558
5,"fish_oil",2008,0.552371626875558
4,"fish_oil",2009,1
3,"fish_oil",2009,1
2,"fish_oil",2009,1
1,"fish_oil",2009,1
10,"fish_oil",2009,1
7,"fish_oil",2009,1
11,"fish_oil",2009,1
8,"fish_oil",2009,1
6,"fish_oil",2009,1
9,"fish_oil",2009,1
5,"fish_oil",2009,1
4,"fish_oil",2010,1
3,"fish_oil",2010,1
2,"fish_oil",2010,1
1,"fish_oil",2010,1
10,"fish_oil",2010,1
7,"fish_oil",2010,1
11,"fish_oil",2010,1
8,"fish_oil",2010,1
6,"fish_oil",2010,1
9,"fish_oil",2010,1
5,"fish_oil",2010,1
4,"fish_oil",2011,1
3,"fish_oil",2011,1
2,"fish_oil",2011,1
1,"fish_oil",2011,1
10,"fish_oil",2011,1
7,"fish_oil",2011,1
11,"fish_oil",2011,1
8,"fish_oil",2011,1
6,"fish_oil",2011,1
9,"fish_oil",2011,1
5,"fish_oil",2011,1
4,"ornamentals",1983,0.00355508154468293
3,"ornamentals",1983,0.00355508154468293
2,"ornamentals",1983,0.00355508154468293
1,"ornamentals",1983,0.00355508154468293
10,"ornamentals",1983,0.00355508154468293
7,"ornamentals",1983,0.00355508154468293
11,"ornamentals",1983,0.00355508154468293
8,"ornamentals",1983,0.00355508154468293
6,"ornamentals",1983,0.00355508154468293
9,"ornamentals",1983,0.00355508154468293
5,"ornamentals",1983,0.00355508154468293
4,"ornamentals",1984,0.0026663111585122
3,"ornamentals",1984,0.0026663111585122
2,"ornamentals",1984,0.0026663111585122
1,"ornamentals",1984,0.0026663111585122
10,"ornamentals",1984,0.0026663111585122
7,"ornamentals",1984,0.0026663111585122
11,"ornamentals",1984,0.0026663111585122
8,"ornamentals",1984,0.0026663111585122
6,"ornamentals",1984,0.0026663111585122
9,"ornamentals",1984,0.0026663111585122
5,"ornamentals",1984,0.0026663111585122
4,"ornamentals",1985,0.00199973336888415
3,"ornamentals",1985,0.00199973336888415
2,"ornamentals",1985,0.00199973336888415
1,"ornamentals",1985,0.00199973336888415
10,"ornamentals",1985,0.00199973336888415
7,"ornamentals",1985,0.00199973336888415
11,"ornamentals",1985,0.00199973336888415
8,"ornamentals",1985,0.00199973336888415
6,"ornamentals",1985,0.00199973336888415
9,"ornamentals",1985,0.00199973336888415
5,"ornamentals",1985,0.00199973336888415
4,"ornamentals",1986,0.00066657778962805
3,"ornamentals",1986,0.00066657778962805
2,"ornamentals",1986,0.00066657778962805
1,"ornamentals",1986,0.00066657778962805
10,"ornamentals",1986,0.00066657778962805
7,"ornamentals",1986,0.00066657778962805
11,"ornamentals",1986,0.00066657778962805
8,"ornamentals",1986,0.00066657778962805
6,"ornamentals",1986,0.00066657778962805
9,"ornamentals",1986,0.00066657778962805
5,"ornamentals",1986,0.00066657778962805
4,"ornamentals",1987,0.00066657778962805
3,"ornamentals",1987,0.00066657778962805
2,"ornamentals",1987,0.00066657778962805
1,"ornamentals",1987,0.00066657778962805
10,"ornamentals",1987,0.00066657778962805
7,"ornamentals",1987,0.00066657778962805
11,"ornamentals",1987,0.00066657778962805
8,"ornamentals",1987,0.00066657778962805
6,"ornamentals",1987,0.00066657778962805
9,"ornamentals",1987,0.00066657778962805
5,"ornamentals",1987,0.00066657778962805
4,"ornamentals",1988,0.00066657778962805
3,"ornamentals",1988,0.00066657778962805
2,"ornamentals",1988,0.00066657778962805
1,"ornamentals",1988,0.00066657778962805
10,"ornamentals",1988,0.00066657778962805
7,"ornamentals",1988,0.00066657778962805
11,"ornamentals",1988,0.00066657778962805
8,"ornamentals",1988,0.00066657778962805
6,"ornamentals",1988,0.00066657778962805
9,"ornamentals",1988,0.00066657778962805
5,"ornamentals",1988,0.00066657778962805
4,"ornamentals",1989,0.00066657778962805
3,"ornamentals",1989,0.00066657778962805
2,"ornamentals",1989,0.00066657778962805
1,"ornamentals",1989,0.00066657778962805
10,"ornamentals",1989,0.00066657778962805
7,"ornamentals",1989,0.00066657778962805
11,"ornamentals",1989,0.00066657778962805
8,"ornamentals",1989,0.00066657778962805
6,"ornamentals",1989,0.00066657778962805
9,"ornamentals",1989,0.00066657778962805
5,"ornamentals",1989,0.00066657778962805
4,"ornamentals",1990,0.313958138914811
3,"ornamentals",1990,0.313958138914811
2,"ornamentals",1990,0.313958138914811
1,"ornamentals",1990,0.313958138914811
10,"ornamentals",1990,0.313958138914811
7,"ornamentals",1990,0.313958138914811
11,"ornamentals",1990,0.313958138914811
8,"ornamentals",1990,0.313958138914811
6,"ornamentals",1990,0.313958138914811
9,"ornamentals",1990,0.313958138914811
5,"ornamentals",1990,0.313958138914811
4,"ornamentals",1991,0.313958138914811
3,"ornamentals",1991,0.313958138914811
2,"ornamentals",1991,0.313958138914811
1,"ornamentals",1991,0.313958138914811
10,"ornamentals",1991,0.313958138914811
7,"ornamentals",1991,0.313958138914811
11,"ornamentals",1991,0.313958138914811
8,"ornamentals",1991,0.313958138914811
6,"ornamentals",1991,0.313958138914811
9,"ornamentals",1991,0.313958138914811
5,"ornamentals",1991,0.313958138914811
4,"ornamentals",1992,0.999866684442074
3,"ornamentals",1992,0.999866684442074
2,"ornamentals",1992,0.999866684442074
1,"ornamentals",1992,0.999866684442074
10,"ornamentals",1992,0.999866684442074
7,"ornamentals",1992,0.999866684442074
11,"ornamentals",1992,0.999866684442074
8,"ornamentals",1992,0.999866684442074
6,"ornamentals",1992,0.999866684442074
9,"ornamentals",1992,0.999866684442074
5,"ornamentals",1992,0.999866684442074
4,"ornamentals",1993,1
3,"ornamentals",1993,1
2,"ornamentals",1993,1
1,"ornamentals",1993,1
10,"ornamentals",1993,1
7,"ornamentals",1993,1
11,"ornamentals",1993,1
8,"ornamentals",1993,1
6,"ornamentals",1993,1
9,"ornamentals",1993,1
5,"ornamentals",1993,1
4,"ornamentals",1994,1
3,"ornamentals",1994,1
2,"ornamentals",1994,1
1,"ornamentals",1994,1
10,"ornamentals",1994,1
7,"ornamentals",1994,1
11,"ornamentals",1994,1
8,"ornamentals",1994,1
6,"ornamentals",1994,1
9,"ornamentals",1994,1
5,"ornamentals",1994,1
4,"ornamentals",1995,1
3,"ornamentals",1995,1
2,"ornamentals",1995,1
1,"ornamentals",1995,1
10,"ornamentals",1995,1
7,"ornamentals",1995,1
11,"ornamentals",1995,1
8,"ornamentals",1995,1
6,"ornamentals",1995,1
9,"ornamentals",1995,1
5,"ornamentals",1995,1
4,"ornamentals",1996,1
3,"ornamentals",1996,1
2,"ornamentals",1996,1
1,"ornamentals",1996,1
10,"ornamentals",1996,1
7,"ornamentals",1996,1
11,"ornamentals",1996,1
8,"ornamentals",1996,1
6,"ornamentals",1996,1
9,"ornamentals",1996,1
5,"ornamentals",1996,1
4,"ornamentals",1997,1
3,"ornamentals",1997,1
2,"ornamentals",1997,1
1,"ornamentals",1997,1
10,"ornamentals",1997,1
7,"ornamentals",1997,1
11,"ornamentals",1997,1
8,"ornamentals",1997,1
6,"ornamentals",1997,1
9,"ornamentals",1997,1
5,"ornamentals",1997,1
4,"ornamentals",1998,0.949206772430343
3,"ornamentals",1998,0.949206772430343
2,"ornamentals",1998,0.949206772430343
1,"ornamentals",1998,0.949206772430343
10,"ornamentals",1998,0.949206772430343
7,"ornamentals",1998,0.949206772430343
11,"ornamentals",1998,0.949206772430343
8,"ornamentals",1998,0.949206772430343
6,"ornamentals",1998,0.949206772430343
9,"ornamentals",1998,0.949206772430343
5,"ornamentals",1998,0.949206772430343
4,"ornamentals",1999,0.679242767630983
3,"ornamentals",1999,0.679242767630983
2,"ornamentals",1999,0.679242767630983
1,"ornamentals",1999,0.679242767630983
10,"ornamentals",1999,0.679242767630983
7,"ornamentals",1999,0.679242767630983
11,"ornamentals",1999,0.679242767630983
8,"ornamentals",1999,0.679242767630983
6,"ornamentals",1999,0.679242767630983
9,"ornamentals",1999,0.679242767630983
5,"ornamentals",1999,0.679242767630983
4,"ornamentals",2000,0.274630049326756
